"9787530630150	",张居正大传,朱东润,百花文艺出版社,22,本书的内容包括“荆州张秀才”、政治生活的开始、休假三年、再投入政治漩涡、闪阁中的混斗、内阁中的混斗（下）、大政变、初步的建设（上）、初步的建设（下）、第一次打击以后、从夺情到归葬、元老的成功、鞠躬尽瘁、尾声。,https://img1.doubanio.com/view/subject/s/public/s1042059.jpg
"9787505829480	",独立董事――管制革命还是装饰革命,韩志国,经济科学出版社,14.2,《独立董事：管制革命还是装饰革命》侧重研究和分析了在我国上市公司中建立独立董事制度的问题。书中从独立董事的基本职能、制度优势，独立董事的法律责任、选聘方式和缺陷分析等多个方面和多种角度对我国的独立董事制度进行了分析，既指出了在我国上市公司中建立独立董事制度的必然性，也分析了这种独立董事制度的局限性，并且提出了建立独立监事制度以便与独立董事制度相配合的观点。,https://img9.doubanio.com/view/subject/s/public/s9766316.jpg
"9787806760413	",教师健康小百科,林万衡,文汇出版社,12,,https://img2.doubanio.com/view/subject/s/public/s1231941.jpg
"9787504333490	",快乐幼儿趣味小手工（1-2）,林万衡,中国广播电视出版社,18,本书的内容包括“荆州张秀才”、政治生活的开始、休假三年、再投入政治漩涡、闪阁中的混斗、内阁中的混斗（下）、大政变、初步的建设（上）、初步的建设（下）、第一次打击以后、从夺情到归葬、元老的成功、鞠躬尽瘁、尾声。,https://img1.doubanio.com/view/subject/s/public/s25038827.jpg
"9787501136520	",陋室之鸣,董乃斌,新华出版社,14.8,古人以武库充盈比喻博学卓识之文士。今天我们出版“文库”，目的是营造存储精神文化的仓库，为近年来的随笔创作注入一些新的内容，使读者进入较“五兵纵横”更广之域。“文库”第一辑有十本面世，内容涉及文学、文化、戏曲、美学、美术史、历史、哲学、社会学、经济学及农民社会学等。,https://img2.doubanio.com/view/subject/s/public/s1001221.jpg
"9787500101895	",社交常用英语/英语精要自修丛书,陈慧霞,"云南人民出版社,香港教育图书公司",2.8,,https://img2.doubanio.com/view/subject/s/public/s1267801.jpg
"9787200032802	",妇科肿瘤学上篇,曹泽毅主编,北京出版社,320,内容简介本书系全国各地多年从事妇科肿瘤工作的数十位专家、教授编纂的妇科肿瘤学专著。全书分上、下两篇，上篇为总论，介绍妇科肿瘤的基础、临床诊断、治疗技术的新进展，手术、放射、化学药物治疗的原则，特别对内分泌治疗在妇科肿瘤方面的应用及妇科肿瘤患者的心理治疗问题有较深入的叙述；下篇为各论，介绍各种妇科肿瘤的临床、病理诊断及治疗的最新方法和技术。全书图文并茂，条理清晰，较全面地反映了我国90年代末妇科肿瘤学的丰富经验和总体先进水平。同时，本书的临床应用性强，适用于正在学习或准备进一步学习妇科肿瘤专业的各级医师，特别是中青年妇产科医师，他们可借助本书在临床实践中加深领会，融会贯通，提高对妇科肿瘤的诊断治疗水平。,https://img9.doubanio.com/view/subject/s/public/s1282146.jpg
"9787800469695	",法制纵横谈,杨庚,航空工业出版社,19.6,内容提要本书是以法制问题为内容的法理学专著。全书以唯物史观为指导，运用历史和逻辑相统一的方法，科学地界定了法制与法治的概念，系统地多角度地论述了法治与人治、古代法治与现代法治、社会主义法制及其指导思想、执政党与法制建设、法制与民主、市场经济与法制、法制与法制观念、法制改革与法制现代化等辩证关系。全书充分注意吸取学术界关于法制研究的最新成果，又不拘泥于某些传统的观点与结论，借鉴历史经验，紧密结合社会主义现代化建设与法制建设实际，对法制这一法理学基本范畴的本质精髓及其发展变化规律，作出它有时代特色的探讨与阐述。本书对于适应我国社会主义市场经济的法制建设，以及对于法学理论建设、法制宣传教育都会有所裨益。,https://img2.doubanio.com/view/subject/s/public/s1192762.jpg
"9787801341488	",江恩投资实战技法,郭小洲,航空工业出版社,28,本书结合我国证券，期货投资实际，全面、系统地介绍在西方证券界享有盛誉的江恩（WilliamGann）投资理论和投资技法。包括价格图表分析中的江恩几何角、江恩线，价格预测中的江恩回调比率、江恩历法等等。本书将力求准确完整地阐述江恩理论的基本概念，并从技资实战士发，深入浅出地介绍江恩投资的一些具体操作技法。,https://img2.doubanio.com/view/subject/s/public/s1214382.jpg
"9787801341747	",当代营销新观念与战略营销管理,王秉安,航空工业出版社,13,内容提要80年代以来，营销理论工作者与实际工作者面对营销环境的新变化，不断提出了许多新的营销观念，从而深化了人类对营销本质的认识。本书追踪营销发展新趋势，在综合他人研究的基础上对营销新趋势、新观念、新策略作了进一步探讨，包括战略营销、关系营销、权力营销、信息营销、形象营销、绿色营销、政府营销、伦理营销、服务营销与全球营销等10个方面的研究。本书结构紧凑，内容丰富，观点新颖，分析透彻，案例有针对性。本书既对营销理论工作者有重要的学术参考价值，又对营销实际工作者有实践指导意义。,https://img1.doubanio.com/view/subject/s/public/s1001227.jpg
"9787801343062	",当代小学生素质教育--能力培养作文精选,童欣,航空工业出版社,9.8,内容提要本书是以引导当代的小学生们注重能力培养和训练为宗旨，为促进小学教育向素质教育转轨，探索在小学作文教学中强化能力素质教育而选编的。全书共精选作文近200余篇，分别按“生存能力”、“社会交往能力”、“生产劳动能力”、“创造能力”、“欣赏能力”、“想象能力”、“识图能力”和“抵御挫折磨难的能力”归类编列，在每种能力前都对该种能力的意义、培养与训练等予以概述。这些作文贴近生活，洋溢着时代的气息，折射出当代少年儿童的整体风貌，对广大同龄小朋友极具学习、借鉴的榜样力量和价值；对于关注少年儿童成长的老师、家长和广大教育工作者也会从中受到鼓舞。,https://img1.doubanio.com/view/subject/s/public/s1001228.jpg
"9787800469268	",经济效益评价指标新论,杨晓超,航空工业出版社,9.5,内容提要全面、综合地评价与分析企业经济效益，是企业改革发展的必然要求，是建立现代企业制度的重要内容。为此，财政部决定从1995年起采用新的企业经济效益评价指标体系。本书就是为帮助广大企业经营者准确掌握并在实际经营中科学运用这一新的评价体系而编写的。主要从理论和实务两方面，全面阐述企业经济效益的内涵、分类、评价标准、指标体系、评价与分析方法等内容，并就企业盈利能力、资本保值与增值、企业财务结构、企业偿还能力、企业经营效率、企业对社会贡献等影响企业经济效益的关键因素作了系统分析。本书对广大企业经营者有现实的参考价值，对指导企业经营工作、规范企业行为、改善经营管理将会起到一定的指导作用。,https://img1.doubanio.com/view/subject/s/public/s1001229.jpg
"9787800468933	",飞机设计手册--常用公式、符号、数表,飞机设计手册,航空工业出版社,53.8,内容提要《飞机设计手册》共计22个分册，其内容包括飞机总体，气动，强度，结构，系统，可靠性、维修性设计，以及综合保障，技术经济，常用公式、符号、数表，标准和材料等。它基本上覆盖了飞机设计所有专业，既有传统专业，又有新兴学科；既包括固定翼飞机，又包括直升机；既包括军用飞机，又包括民用飞机；从而构成了一套系统的、完整的、配套齐全的飞机设计工具书。它是我国40多年飞机设计经验的总结和升华，是成千上万飞机设计师集体智慧的结晶。本书是第1册，共计6章。包括以下内容：飞机设计中常用的数学公式和物理量符号，计量单位及其换算，有关工程技术学科基本公式，空气动力学和飞行力学基本公式及术语符号，飞机飞行环境的基本数据等。本书可作为航空工程技术人员的飞机设计工具书，也可供其他相关专业的技术人员、管理干部，以及空军、海航和民航有关人员参阅。,https://img1.doubanio.com/view/subject/s/public/s1295748.jpg
"9787539016047	",甜柚优质高产栽培技术,邓毓华,江西科学技术出版社,2.5,,https://img3.doubanio.com/view/subject/s/public/s1254010.jpg
"9787801474070	",奥美有情,庄淑芬,企业管理出版社,29.6,如果你问谁是台湾广告界最德高望重的女人，毫无疑问地，答案必定是庄淑芬！在早年阳盛阴衰的广告界她不仅为女性企业领导人开了先锋，更实地参与打造了台湾广告界成就傲人的奥美王朝。在本书中这位目前统领员工总数近四百人的企业掌门人想要与大家分享的，是她在奥美长达15年广告生涯中的点点滴滴，你将同时看到一个企业领导人坚毅的处世哲学，以及同在她身上的……别一个婉约女子的心情故事。,https://img9.doubanio.com/view/subject/s/public/s1177765.jpg
"9787806039151	",中国历史十一讲(上下）,周时奋,山东画报出版社,88,这是一本“聊历史”的书，是一位学者朋友与你在十分轻松的语言状态下的聊天，它不是一本教科书，也不是一本考试的辅导材料，而纯粹是朋友般的史学交谈，说到哪里算哪里，很有些像“渔樵闲话”。其实每一个阶段的历史都有它特定的主题，如果把历史的许多重复性材料筛去后，我们就能看它明快的骨架。历史上的有一些基本的命题总能供人们反复咀嚼，就如同咀嚼青橄榄后那美妙的回味。本书恰恰选取了那些可以咀嚼的“青橄榄”让人们回味无穷。这时候，你会感到历史并不艰涩，它实际上十分有趣。,https://img9.doubanio.com/view/subject/s/public/s1001235.jpg
"9787508207698	",山药栽培新技术,赵冰,金盾出版社,6,内容提要本书系中国农业科学院原院长金善宝推荐，由中国农业大学蔬菜园艺系赵冰博士著，填补了我国山药专著的空白。主要内容包括：山药常规栽培技术，山药套管栽培技术，山药打洞栽培与窖式栽培技术，扁山药栽培技术，圆山药栽培技术。此外，对山药的生物学特性、良种繁育、储藏加工、病虫害防治，以及山药在人类生活中的特殊地位等也作了通俗易懂的介绍。本书具有较强的科学性和实用性，可供广大农民、产业化经营者、农业科技人员、农业院校师生阅读参考。,https://img2.doubanio.com/view/subject/s/public/s1282333.jpg
